1.0053760923559774, 0.4937694100088892
1.0893260954652368, 0.42567662970915654
1.1655402612509467, 0.39496958412741345
1.2456303931932826, 0.36425595423170143
1.3283059657542515, 0.3369354408015304
1.408401950420116, 0.3198118349385646
1.4872059463671048, 0.3026904238469217
1.567301931032969, 0.2855668179839552
1.6486913675985908, 0.27183852335785286
1.7274997530882263, 0.26490963029076986
1.808892116015612, 0.25797634768104016
1.8889851743197121, 0.23405772980170148
1.9716680627850915, 0.22372474641246254
2.0491844595558515, 0.21679804811670222
2.1305753593023553, 0.2064672594987862
2.210674270329984, 0.1961386656521935
2.2120101544753217, 0.2980616511264651
2.3218248060370854, 0.2876825775394405
2.4290554801610957, 0.2773078934950626
2.538873058084623, 0.27372383192441063
2.652566602164776, 0.27013318603978953
2.7636747056262965, 0.26314942368962835
2.874788661811345, 0.26975568537221295
2.987190217172622, 0.2661672342589152
3.0983012469959075, 0.26597848392512735
3.2132867797949354, 0.2623856432691829
3.3231028945375796, 0.2554040756903446
3.4367979017986143, 0.2552109358139101
3.5517863609594076, 0.2584131071743392
3.665476978677796, 0.2480274492733452
3.775291630239557, 0.23764837568632013
3.8876887960581916, 0.22386740654846338
