1.004689240339329, 0.489626556016598
1.0407017281678992, 0.4678423236514524
1.075363158103662, 0.4429460580912865
1.1109254489710618, 0.4211618257261416
1.1460370758679952, 0.39626556016597525
1.1815993667353948, 0.37448132780082943
1.2167137956881031, 0.3682572614107884
1.2522770205740945, 0.3526970954356845
1.2882904424212565, 0.33713692946058016
1.3238546013258392, 0.3278008298755193
1.3603191541527635, 0.3184647302904564
1.3967837069796873, 0.3091286307053931
1.4332482598066114, 0.29979253112033155
1.4697137466521273, 0.29668049792531104
1.5048277085955395, 0.2873443983402484
1.540842531470589, 0.28112033195020714
1.576857821354934, 0.2780082987551862
1.6137730381523243, 0.2717842323651447
1.650238057988544, 0.265560165975103
1.6858036179210147, 0.26556016597510346
1.721817973786768, 0.2562240663900408
1.7578332636711131, 0.25311203319502007
1.7942982835073331, 0.24688796680497882
1.829863376430508, 0.24377593360995808
1.8654270683257952, 0.23132780082987425
1.9023427521324812, 0.22821576763485396
1.9392584359391676, 0.225103734439833
1.9752737258235125, 0.22199170124481205
2.011288548698562, 0.2157676348547708
2.047753568534782, 0.20954356846472866
2.083768391409831, 0.20331950207468807
