3.0022446561520253, 0.011547145358222866
3.099887830350985, 0.011575002505290581
3.198743649404162, 0.011748958093857023
3.3000752850346995, 0.01208230911159448
3.4001083801338456, 0.012495324159338163
3.5001061064247443, 0.013001300224760353
3.600073516594287, 0.01358695716247841
3.6974842671961885, 0.014225700997147758
3.7974213612443757, 0.014891038807161677
3.896059914761172, 0.01563604064718182
3.997224811724255, 0.016407636462546532
4.0958482071803735, 0.01719247873871461
4.1944665499496, 0.01799060116026533
4.29812242155072, 0.018881751968653132
4.396735711633054, 0.019693154535586493
4.494085829992244, 0.02049126011484757
4.596478529870222, 0.02136911393556308
4.697638374146413, 0.02215398989631044
4.797529994012567, 0.022938849014768156
4.898689838288757, 0.02372372497551552
4.999864840625625, 0.02446876050011495
5.101049948336277, 0.025187235733949084
5.200992095071356, 0.02583929339858036
5.300939294493329, 0.026478070917828993
5.400926915410443, 0.02701060727401647
5.500934747075126, 0.027490023048673373
5.60098300023495, 0.02786319766026912
5.701051464142345, 0.028183251690334293
5.801150244171094, 0.028423624848103596
5.90129955106877, 0.028531196552046462
5.997689658918371, 0.0285191964206766
