0.08039262457051394, 5.6105610561056665
0.08182146413693503, 29.37293729372942
0.085273124468845, 82.1782178217822
0.08860369449267202, 126.18261826182618
0.09335789029139882, 176.34763476347638
0.09858393422280617, 219.4719471947195
0.10380684987930072, 252.03520352035204
0.11329673251685357, 289.8789878987899
0.12609867621833273, 309.2409240924093
0.1411424199291967, 296.91969196919695
0.15392872225611187, 263.47634763476356
0.1646979389882116, 220.3520352035204
0.17321623157576418, 178.10781078107817
0.18090435820833267, 133.22332233223324
0.1863444282816907, 98.89988998899895
0.19391146460617625, 45.21452145214528
0.19970385664158832, 0.33003300330034335
